21.45082966,8.486012813
-15.47070213,-3.72895301
12.86715979,12.17300274
5.476200405,-23.88491291
8.004728568,19.26985564
-34.60059852,14.27350766
-14.56486297,12.34565854
11.91323626,-9.487629403
1.108139392,-30.87705843
34.61407865,21.36379245
-12.55814147,26.45331979
13.42395055,-1.346463923
-8.47648471,-20.2604498
19.2608457,-14.5564002
21.42102123,28.30821302
-14.3066084,-24.45204215
-30.76258128,16.80819837
47.02170223,-15.33190132
-5.907659051,-0.750426113
16.96445159,57.10534089
36.73706873,8.166487407
-26.99441358,6.177774284
18.519206,16.06133979
-39.44833511,-8.271739623
3.100846544,-6.29722787
-6.225553101,38.01129523
9.768460933,-44.62480892
-16.95112437,-34.95085286
29.47127728,-11.69526401
26.69179842,-19.8851747
4.537633276,37.63927742
-17.47237329,-2.676153088
8.334815588,17.17000765
-5.122500349,-3.552663254
-2.955749106,3.852214695
-44.61567371,0.199634652
-5.710421812,6.261252869
-28.43432803,-2.654928429
1.404894259,4.591081812
19.55776913,-9.10136991
-22.98453265,-6.799770889
-39.26133631,16.09785944
-17.80336138,24.64420716
-37.93779158,-13.95188256
2.22511725,-2.99504106
-14.35060679,31.80841706
14.26324691,6.041383407
40.22795601,-23.199277
22.11513784,-28.49520961
9.920511828,-8.018635139
-14.83240171,-5.397921384
-7.061840307,-8.298945414
21.55316903,25.43340674
17.87618214,-9.208089225
-30.36974366,31.79300276
1.508221746,19.70110446
-29.3920297,23.67595741
18.40320945,13.82997594
43.96776078,2.498910334
16.1802862,-9.587123599
-45.14358489,-7.228866071
-13.79816275,49.4395667
-16.05831387,40.75825933
26.44162424,5.961713669
37.61484069,6.543404954
11.00527785,-20.26225573
43.24510161,-4.714592164
-12.20269628,-0.287402386
-9.27124834,-2.683429926
21.40922922,-9.580774534
21.88999996,-8.770028733
-16.12853907,29.44818034
35.23841295,-13.80354824
-28.470351,17.5129903
2.007768934,21.6493199
-3.857586271,40.56367573
-5.830041564,22.64650955
-3.057179691,-5.124053421
-0.224041819,-29.33394615
-23.27158602,-0.332231626
-6.126100542,-3.760129011
24.864461,-22.82997635
13.16617958,9.688110117
20.83266533,-14.15139833
-26.6710826,-13.55724654
-29.91816025,4.253835692
-0.284890287,-16.32635477
-9.109649754,36.6581434
-11.60690146,24.65668617
33.95445354,43.01655279
8.484264114,-24.00660227
-10.58189894,-35.40427367
14.08796038,7.055622681
8.89241016,28.46718099
3.57692221,-43.65202447
-3.993191849,23.50463632
-10.97785666,10.99397279
-20.45664469,26.77947541
-9.608958375,13.77769764
-0.040815221,7.122704901
-26.33091031,-21.97036028
12.20277422,-0.452183783
-10.01545704,7.196173105
-29.49697266,1.048446105
-11.74893099,16.59320299
-0.227100385,2.974302598
-5.796077638,-20.94669517
-14.03714531,11.95954619
-29.8527933,38.99012089
22.99366244,7.129222287
-27.72239215,21.78573698
-4.712044726,-27.92931121
-26.34076966,5.142655417
26.42738898,-2.359783764
23.0560192,-27.67259824
-21.28742835,35.87432874
11.39756761,-7.211972069
-53.36263504,-10.22181378
14.90142878,22.42827509
0.367127627,33.7490831
-19.04212545,-32.99370417
-1.818850408,12.19225757
-19.6582453,-11.56653299
2.199673422,-10.87480763
-5.228852766,-10.3442821
-0.32751593,-30.30462838
1.516900269,-13.00842318
20.07526569,-3.538268604
14.87942595,-4.231431112
47.05460403,-16.89652913
57.98782531,17.10245433
16.45948227,-11.18539205
-3.836084546,15.83541267
26.34648355,25.39088278
6.850419801,-13.38349298
41.29586881,13.91753842
1.73881776,14.5581378
-7.073751149,-4.040413621
-26.9165229,-19.03044496
-13.33960917,-3.064007165
-21.42314749,-6.811928969
-8.007937649,-22.1927113
-18.5651033,-7.894537883
-2.032529535,-20.54758107
4.83750181,-6.989610988
-25.54056163,0.568390069
18.89725985,6.530968748
28.63448247,5.255731402
31.52424293,0.6678978
7.332892319,22.83123996
-0.442487422,-5.220828466
-0.952009379,-18.61274574
-0.042318636,-4.242144216
35.72261315,25.71218844
4.210359974,-14.14340918
6.021250617,59.0243735
-15.6822855,-5.874859012
-45.11407478,-14.35479351
16.56512368,47.47345196
-31.70321852,15.0125479
-22.92346603,-5.704406019
18.02562286,-2.28171198
23.54815137,14.22380625
-15.17470711,-14.81137223
21.87524964,9.045801293
-8.134379992,4.653370508
11.18030277,15.0386771
-4.803834141,-35.66900218
-11.06228374,-13.68135875
21.23074239,-8.941611988
18.47564117,9.111236283
2.301429977,-14.31391604
19.8724219,9.786133174
17.08413715,4.9821858
-6.106812315,33.41081088
-12.42921551,12.76469679
10.881159,-33.51838255
26.86321517,58.32055017
-9.68634036,-23.69819547
-2.963180414,-34.62643682
-32.46743419,31.83067415
-15.33097417,-7.168028686
1.316895351,-17.40263284
14.58687301,-15.8087722
18.61177249,12.61148802
-53.25907338,14.73345136
17.06491827,-14.39037692
-22.60150932,-18.18143637
-8.166918594,11.82424675
7.856544251,-0.562774239
10.01523399,5.653256329
-4.742919239,27.44833424
15.69865718,32.20998085
-3.633780487,22.93563844
-12.76971066,1.954296399
34.45505111,-8.459676384
32.38367933,-3.545635818
2.260423861,36.92664783
-26.63234497,-6.414503906
-43.80911212,-19.43321524
-9.398962492,6.153696022
8.133535425,2.896472706
10.43154304,4.228127584
-7.931957238,13.20653091
-31.0604509,-13.43983151
-24.6635026,-19.36514988
44.83892062,13.01028675
-21.31530094,14.63233218
14.12408276,2.393210948
7.65541491,-5.329026704
22.83117715,18.38110597
1.339823027,16.7148937
-9.455323481,-19.38994448
-8.014139566,37.91199007
23.79708264,-6.25812494
13.80347067,-4.991179276
23.12406249,-10.3704896
-1.681341473,-1.652030261
27.78736266,-0.869077515
39.29925086,-2.514425033
-26.5928901,9.258779823
-20.94531522,32.0437373
5.243728729,3.49530218
43.61940358,2.54534056
19.19129662,24.23897711
8.685516625,22.22074978
-17.91442538,-12.82672662
-14.68701694,9.401896783
-10.09746314,-5.916088274
-19.32024808,-7.742849744
-10.05392813,11.46542243
-2.331063488,27.63934191
-32.86050256,-2.187242794
3.705202306,12.85733889
1.163279667,6.100321759
-21.9115572,14.57548003
11.09919911,-30.85030583
-22.72763975,-2.722744751
26.23129212,15.69243942
-13.81320357,11.5347065
-13.77695007,18.27357314
-5.296857273,33.53092431
-25.74217318,-24.62199801
-2.268098873,19.69239089
22.85898956,-13.86919976
-3.093887687,-10.21007497
-16.08193769,2.665300028
-24.55466448,-2.913450107
7.398023435,-42.96220586
-18.19387553,25.90906031
-16.55542164,22.31506804
-28.6609735,1.577837154
-15.89292255,27.62236548
-20.20360417,5.658032581
-30.61716919,-30.25565335
5.672700598,46.94685554
-3.196479696,-5.362635591
7.611601771,7.676669747
-43.00989253,15.165733
-12.37813565,10.84303924
-39.98936423,-69.22236177
1.323321663,-0.786802271
-18.02484262,10.80749185
-8.328018939,3.875121785
3.229973367,-20.00084483
2.786084944,1.929940611
-2.93882755,-61.92608213
4.039066081,3.537556786
40.39465509,8.452284822
-25.82880307,19.79223918
4.341992906,-4.736951427
60.11994723,-9.914038026
15.26879866,16.5397358
-12.51889988,-20.36484917
-3.182765288,22.47837148
-13.58663096,-0.773795968
12.56911663,27.57361327
19.22879865,-7.092386052
-3.766904439,-17.50392562
-9.116847768,12.19074602
-30.5468338,40.75200531
-18.44582133,10.60013142
20.06948839,-40.73946489
29.73804843,-15.61371169
17.94561271,-19.30076223
6.373956547,-9.492958253
3.849104017,6.003916895
-18.75998757,-7.948088704
-17.26380966,-13.58856272
34.89194763,-19.85786254
13.39278417,14.43907031
17.19248325,16.9319385
30.01127053,-10.64303602
21.55803573,-25.68906773
-26.48012713,-23.0063552
2.181457981,-30.19819214
12.31812317,-2.246202061
-27.54064479,3.591408907
53.01752148,-7.820818799
-3.133663227,26.60816781
13.56305267,2.825837945
-12.19478926,-5.980891991
5.227218979,-0.685240971
14.8070451,18.1987702
19.42758171,21.38324707
28.56942671,-5.941981894
-5.988775877,-19.41592459
-27.14298825,-7.49736559
-16.82216752,-11.71120046
-18.73394468,-25.13291282
41.52960325,-19.71269631
-43.35765252,23.31596566
29.60762523,33.54807074
-11.83087143,24.50221779
18.71092963,21.02138983
29.71100672,1.452922014
10.37580165,7.596021598
-2.422642829,-29.75212087
16.01520183,15.5635817
8.180717288,20.88066066
-13.07177505,26.86045131
-20.0976705,5.597207518
11.55505336,-34.06259367
23.49263369,-7.145747675
39.01407666,-5.521523304
-14.79982197,-4.60016965
22.19380201,-11.4703336
19.19712133,24.61307578
2.349649322,21.55263804
20.31950465,17.98462331
30.22985584,-16.11699579
-5.777863608,1.921285388
17.48557099,-16.40642758
-6.858035842,33.69786874
-17.00832244,-8.688284291
7.800413771,0.840141607
49.11620561,7.974059959
28.02695083,-15.0077309
28.37440106,1.024022738
7.13805045,25.21057036
-2.743633462,18.66384366
-18.60952324,-51.34001133
30.27155581,22.49248428
-6.405585281,9.251750429
2.278195018,35.63496891
-23.54874214,-6.657897474
-19.32049505,49.34593474
-4.507041159,52.68127629
24.39367874,15.61990584
-34.35277791,7.412656917
-32.63593381,31.54636848
20.64235893,31.72525555
-9.963872066,15.02709593
-2.857723265,12.69083112
40.76806401,8.046239662
-15.09432218,15.89115654
1.197551582,-18.27110628
-12.95689587,-0.935235767
15.35383688,12.24211792
-10.88156754,12.37604187
-2.4188958,1.621131672
-7.718522257,-7.474202521
-11.97593721,2.875694587
6.764558029,3.143817428
7.096367012,22.50070359
-29.68215099,-29.93561595
-21.00277233,52.78989163
-12.61559077,-6.982570866
6.069602062,-3.251996514
25.97436161,-33.09203467
21.22998329,28.42886785
-31.50478636,-8.181691061
-0.152392254,-14.910467
-2.585792309,18.72404388
17.3786262,22.60134566
-14.92618993,33.48766452
21.38074768,-12.81444339
20.12191192,-4.875679569
-43.34126742,-14.50271374
17.93293508,13.17862257
9.548339386,-25.53844581
-34.39703582,-25.01664832
-22.24126225,-11.66618852
-24.21947679,4.876197411
-16.48006281,19.72816963
-15.82579276,2.04883801
-0.605196232,19.21786177
5.800349363,26.85945993
-20.50752068,14.73869067
-13.72817581,5.082368332
-13.81498985,35.16407924
-12.34768545,11.35115719
-14.7306345,9.145507027
6.554228503,-5.668358475
-23.45210431,-1.703007365
14.88164681,-35.97617329
19.51734139,12.80726588
22.2361003,12.74822239
-18.65594056,-12.02973545
12.274914,-12.56142586
-0.245261785,53.15841231
40.53459504,-23.53532153
3.984850374,-22.59873836
8.071423941,16.64151842
13.20624045,22.89218737
-26.16119875,4.195918245
-1.047388336,-19.65740365
-11.1141254,-1.398992265
-26.36287718,12.58799174
43.09455063,-9.355592868
-9.60151023,-15.20672221
-10.04275273,-3.027209262
5.912412674,41.26379929
-12.621067,-9.75108952
-5.066138973,4.357418562
-7.142564465,18.79115742
3.252347491,-22.74499765
13.79300158,-21.02852873
3.720297297,-6.938200718
-8.307561527,2.229807277
-44.22019474,-15.95377037
-0.416009207,0.539608472
-21.11606187,3.685062182
13.03661326,-18.58365138
26.88125193,-2.220296055
-44.63743924,27.85709554
-8.1029022,-21.7549476
5.023740741,-33.51121429
-11.94630178,-10.08637946
-14.61642054,-7.626729574
21.15010189,31.81962326
11.19491728,-5.173378494
-2.87102607,-14.15302788
16.98756615,5.868990831
4.188313411,31.27772926
-29.50130017,-1.049361887
-36.36557678,2.421063555
-7.154077965,29.88530299
23.46246786,-13.50236497
24.91688484,-43.56595399
14.02659365,19.43825595
-0.861011646,34.67746375
5.093278104,-10.64684881
21.29789985,7.6117025
-11.68076673,0.108212973
-27.66433687,33.30985933
-30.33842379,12.350204
-9.627144195,-7.447200348
9.012461356,11.88879579
-18.89050271,-0.524647134
4.932833436,6.258803376
-0.376344501,-0.97020072
-18.99509313,-10.97063578
26.15833471,7.099716446
-0.63996218,-9.773393392
21.57404601,0.260107107
36.21902116,-26.364489
38.92673378,20.61407448
-32.87113867,18.89071425
3.808364198,-18.27542271
-28.34684108,-13.16605893
-21.57576464,24.15855166
1.797914601,16.17310572
-17.54266806,18.80943179
9.612433602,-12.71092762
-12.61183116,-10.01734091
5.287331154,15.66393451
12.85651541,-35.70203469
-11.47151722,-15.99203497
39.52724459,28.97110387
-5.295454881,-5.025121193
-14.38764293,26.99132379
8.685192553,1.722074008
11.12671819,15.99514598
6.714359839,-42.10809819
-24.78255644,55.41530789
-34.23296407,10.10203316
7.102522041,30.49849057
36.93208728,-10.03086329
-16.97527349,-5.484084258
-29.44560073,29.5475143
13.19640557,-16.90622871
-4.637054912,3.845110595
0.67899338,9.576117402
40.31154952,0.379108029
35.72530576,-2.262290855
0.895908328,14.71134651
39.54671455,24.68393202
5.027570264,-18.70782079
-10.8102093,9.303000643
7.285578482,-0.873465977
51.17999393,-29.21063163
-16.53945906,-24.22606214
1.587201699,3.566116711
39.79871433,-6.368294972
12.41052347,1.626841882
-16.96716251,-4.582235849
-2.422424911,21.56486152
31.34506134,-23.35487044
-20.65655472,15.23111407
-19.11617043,-9.282453112
-8.667599831,39.06252907
-3.304928147,-9.034500535
18.8062258,40.11527991
6.19998876,3.871423767
-10.81137436,-17.32057494
24.53970221,46.79528699
-6.217040857,-15.54942071
-15.47180044,29.91229853
7.89769988,-10.94049861
-4.711494887,26.07669285
1.284883787,-4.151984154
-1.431862695,-25.28253227
1.184270184,13.50265081
11.20320774,2.057821016
31.36061722,-11.47999808
-3.916321578,-33.49491842
-21.82058501,11.83264994
28.25919787,2.726400324
-4.860477176,-10.92605691
-24.07559675,-7.422613177
9.697723198,16.4771005
-34.22817282,20.57207417
20.21563688,-33.25081384
51.34170619,4.774298399
-8.42837168,26.59457177
8.038637584,-9.624885411
8.011872292,11.888498
-14.41699801,-14.99645869
-22.91644623,55.5473683
23.32237639,-6.074216761
-36.80055836,-7.234224436
-8.124509532,-6.662791518
13.45930579,28.93525446
28.36458131,-13.90195551
-2.077588821,-4.281427932
1.937253582,0.125444705
-17.78924447,-9.189209331
-2.750747383,-3.889013144
-17.99661754,43.98931474
-40.22288663,24.81002554
9.336095717,-25.98164668
7.873983587,-2.168641964
-9.449566037,19.13016324
33.4513818,-16.51129994
1.203228952,8.663439939
12.18062167,29.52268563
24.6497347,7.877734902
8.357476961,-45.74757619
-30.0141705,10.90582328
3.243884948,25.71467207
14.12271093,20.19152562
31.49409217,47.61842661
7.095454897,-11.48848777
-15.41002474,-10.91289192
3.822718122,13.3847265
12.31086461,6.446178587
5.708086787,-10.13046664
-20.62883537,3.246278563
-40.21177863,1.015633179
-29.86235972,-13.51018399
-21.38070158,47.68810687
-26.00762732,9.454628145
-27.34444874,22.93516975
35.98602568,-0.20090764
-7.423154649,-32.70966358
-20.62517862,14.02854048
12.25747243,16.6102046
25.34289853,15.58682445
-0.368024398,-7.959113962
-4.156890565,15.63695512
37.29636176,28.77905229
-4.377111955,-3.676965034
-39.08014261,-33.08986876
-2.795985393,20.84128973
25.67831112,5.309451083
30.4080957,-45.41289947
-21.89890296,-10.18597584
8.497354754,1.758443731
-3.035455796,-31.68191342
9.792033993,-2.270994861
-30.39460012,-10.57501343
19.15520357,-2.931310214
-16.49199104,18.6644409
10.93571455,-17.29407473
9.240157995,-8.184330297
5.569932897,-36.08832037
17.20399296,22.16342599
10.39844339,24.72543115
-8.596321059,19.81860036
31.42196174,22.48781198
14.95440577,22.99867978
-18.19645099,5.797367802
-13.80549017,17.03061451
7.795249008,16.26692427
-2.489441609,41.87035493
6.074660837,-20.89830161
8.258655969,16.44523086
8.179335448,8.171621514
7.279038422,33.07563051
-11.69002949,-10.67143276
25.57886735,-14.14926416
-2.426308373,-16.26573744
1.78186345,13.9726049
-21.94373845,5.245109221
-38.74332749,14.92335536
-6.109152387,-27.37643322
4.877664022,-31.32746979
-7.686561113,18.87701155
34.3062476,19.85962909
4.101984458,-3.584183681
6.524016443,16.6786536
-41.62795307,-6.470292712
-2.508724304,17.25927362
14.45606377,29.82047646
14.56020638,-25.79164632
-19.95870219,-5.359371535
33.19546835,18.57820761
3.119643364,-2.121530191
17.13410084,-6.059121288
-39.77627868,17.76628965
-3.850485751,-13.26001953
-17.75867705,-18.3384878
11.53761148,44.7752492
4.184955873,25.7886407
-7.882059412,25.91636632
23.56519417,3.166224197
23.3597617,8.040736886
-9.518131487,-27.30162787
4.33911188,4.10602078
-12.70265636,-15.90984949
-1.15821051,-11.87246335
23.05014923,12.31440102
16.28545179,26.66652167
57.87971956,-23.85972077
-5.06255828,-41.06719865
5.143424131,11.56701781
26.4395764,-33.43515268
13.22499902,-25.2848168
-3.472310632,2.958471418
-1.858449545,-8.242110891
-23.49524117,16.7122995
-8.449555461,53.79925016
15.8117382,-22.11214688
21.14130096,-16.19108057
9.282417103,6.562774727
-2.058601366,59.09648438
1.603513061,25.59151312
3.219625237,8.274812441
-40.07930454,-15.97930545
7.265706353,-7.350326987
-25.34187813,-4.927904769
3.035229192,16.36335019
-5.222815095,41.99584659
2.430863735,21.93757799
16.94493741,-28.719004
4.855036869,-5.983248917
-18.60609932,20.58629286
16.35333118,-4.637440151
-3.535596037,19.00453718
28.32476215,11.90520435
5.767925276,-3.092235999
-32.70069577,-45.11144135
-8.140236877,32.82696237
-18.3893359,-18.16944981
11.40976786,-40.516097
4.200202276,16.26284895
-22.9268988,6.08467598
4.478492918,34.30400767
63.95761966,17.59950531
-7.066309086,7.339986102
-0.48612284,-21.64380579
-17.84354629,-37.85686868
27.39761881,22.70238149
-2.950687509,17.41531147
-37.82526927,-0.789397238
20.0600617,15.18668237
-7.411950989,-3.17374977
-30.56912263,-5.131782637
-12.37813726,6.600168122
-6.598095329,39.63478419
-4.871955405,-9.162779451
12.26473081,3.659415008
13.84889559,18.08172066
-0.122430045,4.669979714
17.22301861,-27.96304736
7.009855207,-8.972608707
-18.6021703,-2.074614206
-3.299688429,5.161188935
38.35396285,-32.08499258
-22.45015787,-21.82197059
13.92989906,11.92929573
-24.85515592,43.22758011
-15.71763814,-1.818533193
-17.48019622,-24.72298264
45.37604828,-12.94556516
4.863513107,0.63933162
-48.69505872,19.71330568
-19.727141,14.54300067
9.338940917,14.36503614
-0.026282286,4.293563859
2.90250495,-39.77298696
9.062564999,66.0732629
11.09594956,-5.298641766
-40.39945491,-22.13590489
-11.30293868,-5.496953082
1.049559705,-16.51035881
5.632593768,26.89477648
-32.71136984,15.04035855
8.733023719,2.132743678
-24.88086812,9.644804714
-1.616547748,7.401637954
-1.904684315,14.86502714
34.29701544,17.44296874
-6.412434801,4.74354718
34.24454606,2.148781073
-27.15764234,17.76088463
14.20267742,6.451264822
-34.75512787,32.27091296
-11.84544234,2.090423951
2.778594044,-28.38639588
33.25063453,7.56733382
-35.71534535,12.1262431
12.12153027,-8.321505116
-20.92849204,27.82541325
16.31932737,21.67830025
-18.21649107,26.15132578
0.635861801,11.88682204
-30.61207949,41.2266133
-6.054181621,9.576443025
-21.58680046,-13.42589749
16.16487643,3.817335486
3.795203478,4.309059278
-6.103608147,-23.19523854
-1.95256387,-45.84476893
7.979723182,12.39003172
5.336858179,-19.96457933
-30.80944165,-6.957001848
-9.068280699,5.245004798
22.29863342,28.58139815
0.613723308,13.63899071
-8.33356272,-10.73870613
-15.91229303,59.84031372
22.62515425,10.67587682
-4.500531614,13.19038128
-6.437809986,-14.60852858
43.36419241,-7.47067456
-6.635408136,36.10262282
6.646323547,-2.751202924
-3.447822305,17.3811049
-4.967604531,-21.35032621
-0.533199694,-29.11909281
-23.83547925,29.28806179
26.53718201,19.28173521
23.01499982,0.221124328
14.55895497,47.5243209
-5.667043448,8.936482595
16.67856728,-1.281301303
9.080870713,14.27720273
7.290590157,-5.375162882
17.77205886,-39.45001844
-11.24210364,16.42518281
-3.169678387,-35.52639143
-1.46326536,1.840452277
-27.69735149,-5.309845986
9.026232971,16.03336192
-17.15847446,30.26755145
20.21366676,20.92776913
0.859127843,1.549277646
15.72756715,26.66688619
-15.3342331,4.09227293
-1.085325259,-23.26386571
10.88740217,-35.71202456
9.347051875,-26.42844895
-3.892873298,1.35239976
5.701831294,0.271653895
46.63946459,-1.258591294
-26.21258473,-32.0398212
17.28863853,-22.03671122
9.49553991,-26.31936101
-40.869896,-1.429154586
-2.243838015,28.21884642
-35.03213464,17.29807384
-20.33508396,-3.407378774
12.16405281,7.390643376
6.869850305,37.28480433
-26.17182177,11.15693748
-58.34509163,5.884939361
16.36374913,31.1824661
18.29964414,31.21904662
25.05749489,0.544990641
18.89970576,14.48132014
4.059911074,-14.73713213
28.82663907,25.05550067
38.5673683,-10.00220012
-26.56770466,8.56751811
-21.11433611,18.13695609
5.947047277,11.04102429
8.758149456,27.72460862
0.648475118,16.85356251
7.498011102,58.22285412
-39.49171206,-10.33039426
-15.40578648,-22.69024579
-0.243967804,10.81467704
-31.67642045,-27.05156716
-9.516107882,14.18545815
-10.85178328,26.79217102
-13.83052352,-48.71558377
12.93026823,16.42128761
-22.10390114,14.16894631
-52.73916826,-14.11886183
38.31866998,46.1194454
21.43931,34.87091907
3.136164193,-6.630860072
-0.165534075,-7.006720907
3.706289172,9.767929894
-10.33259599,4.018614095
20.79666643,29.13606358
-2.124446084,5.624992563
-14.09781925,7.057583846
-2.902148987,-4.569205951
39.57651846,0.303389509
-6.108757098,-7.580562857
7.404051542,12.41030892
-14.6690847,13.32263285
35.96528674,21.1112527
-36.65103236,10.37770724
-11.3436782,-10.96005475
25.01183579,12.45595401
8.218770432,35.67688429
1.002670423,-25.03961367
-11.6524462,46.39150257
-24.54114788,-9.098104805
-6.618379498,-1.914632378
-23.22323215,-20.41820623
35.03384054,0.873900682
-8.288556934,3.98979753
6.598195334,-44.02241969
11.78132636,-35.36202115
-10.43974779,30.72625002
16.96680651,6.739231222
47.40286013,48.43672985
-1.642491001,1.517834946
-4.794576284,-19.09093667
-7.814009792,-2.817367369
-6.669390199,9.591657006
15.60507136,10.9110771
-13.63848071,-5.813949212
-21.06833374,3.812798855
25.94944869,44.05742539
-0.700798523,-12.65318854
12.814098,23.39012306
-45.53991488,0.234294291
6.487747061,-16.77436548
-1.693619868,24.15156325
-12.27989295,10.17889234
-14.62066162,-12.9443654
22.34009043,-12.09739358
36.57810538,16.38233705
-17.01102932,7.167952731
3.289754541,-3.34953102
-22.02119054,0.219840057
-6.632506472,10.39303099
-12.54924017,-71.36536853
17.3237142,11.94574879
-14.00497623,26.60565892
-17.7358934,-17.59148802
-26.45253004,-19.04455213
22.28813994,14.22572798
-36.22074657,-44.81232532
17.08596242,-13.85851295
14.79013481,25.05353256
-19.02803687,-26.59163461
19.36635812,17.35955534
-0.092216138,25.56933579
-7.992534174,13.2237401
36.87057815,-10.26017746
-33.09607649,-16.89738275
18.20167833,2.006734257
40.61825405,-6.384871018
-1.070338991,-10.5424879
-54.57091283,27.33846682
39.92078053,-12.65749788
7.531704562,-26.69870121
15.63565515,24.95463253
-19.32564349,9.311330889
0.712163171,-10.30725097
16.55425685,-1.460723065
-3.40536882,-20.31014666
1.283254547,-8.34263685
-6.567868418,-1.777280378
-14.0510254,-44.86229548
4.436689139,-23.36738294
-5.109576915,-54.91283737
-4.089895548,17.46324206
-19.62243559,-2.695079964
17.40777426,-35.1418329
-12.72699039,-32.23455744
34.66009356,36.8216717
22.98617486,-41.18987988
10.19215663,-3.71593583
-13.76230517,-2.380668371
0.568142238,-20.16021032
-0.897480769,23.5339028
-1.98541654,20.61974195
16.55025053,29.18985851
-45.22475841,0.857891721
41.25747318,-1.831528193
0.1990493,-0.343057386
-44.80021523,9.088337254
5.121036904,14.78023782
1.306984093,6.319692432
11.79879507,13.90714898
6.574762059,2.340779535
4.055716479,-0.230776166
-26.71869704,49.97539353
-5.596867873,27.55730654
-3.099392556,-6.617686101
6.12606153,-40.79097905
-36.83499239,-44.70225862
-31.76651702,7.557479211
-3.864126519,34.66901073
10.39891778,22.29335979
-11.92550664,-25.95436289
11.54712766,-5.16794705
2.058232876,-4.017055517
17.64938424,14.87490275
-27.05974189,-14.90429656
2.422642188,-12.95236605
31.05221803,-16.73127767
10.30071295,11.6455986
12.38541641,9.083563593
0.266005986,-15.20400893
36.27199917,29.18596451
-43.67604453,-7.995610689
14.07095147,-7.130914358
17.30602297,-6.606376983
5.211068139,32.85586073
2.326115223,4.63054901
-11.88643158,-45.32935175
16.47673534,12.96053976
-14.66733502,37.10929887
-25.27013971,22.36642926
12.38596783,23.42563423
-31.73738717,11.68915005
-11.59914329,23.52417931
-5.086936366,-3.919712621
-19.07495211,39.67984356
9.77457418,4.442975984
-33.88751107,-31.8196928
-24.32368928,-5.466531778
15.04670442,-17.35709682
6.466597233,-13.51451433
-4.81308976,-16.0465399
25.81525622,-17.57307332
3.099172445,10.2010133
12.09552367,22.15326507
35.87679271,10.81903758
-1.378046456,1.834378224
1.264186176,-12.57231748
-5.039407451,-8.908384552
-12.2727869,4.883721095
5.556616698,-41.47134903
1.766750324,-23.98279442
33.60821863,11.85897072
-18.27151449,-4.043526558
-4.970626217,27.1055805
10.82631292,52.84622352
-33.94015611,-21.19613928
23.45111536,32.80574703
-15.0714254,-15.89064158
-12.18225177,23.6814401
17.6116055,23.75069238
-52.77871003,13.54785269
-1.442860558,23.34986157
-24.71784386,-2.348419803
-14.67106926,16.80616046
-2.402079076,-0.615402003
-7.68180452,-4.973378154
-11.94957515,-7.303151032
-22.48619802,43.17621104
10.55422076,-2.046671497
-1.848814066,19.30437064
3.16136132,-1.81300302
4.883834081,-10.43222422
16.64651092,-21.26096645
-36.88846362,-3.549729871
5.196082474,5.057213553
19.33769415,-29.23159966
17.57813637,-28.93860943
25.43447521,-4.835432828
8.637615532,23.10560946
-49.3584933,-11.49908301
-8.120675867,-25.59534285
19.08861088,53.57264976
-17.40704104,-23.31403781
-28.48444224,51.61786879
-26.8599072,-50.59139657
-35.9597781,18.154562
5.30354707,7.802068249
6.366139697,8.807458134
14.11397147,9.868156028
8.913861064,-13.7894456
2.720827048,19.33355903
-40.09370627,-7.015935183
25.24427143,-4.093032323
-14.04209806,55.28098502
-14.15178093,8.865435704
6.146959721,-36.03375788
19.72010483,-23.41884278
-6.721326105,6.190819114
9.088699166,70.40890568
-1.877484163,-20.24894108
-42.19264611,5.378746341
-10.97382764,-5.05587475
28.78299117,-1.503158782
18.8945266,31.07314784
9.222862279,-17.69716224
15.66980245,-7.192855265
18.88515497,-29.46035423
-22.55804294,-20.17194867
19.76462993,-16.21857975
6.758680184,12.56120374
47.59768684,-5.749502891
-31.06732751,-13.81078613
-31.10863854,-0.823230996
-3.120754356,-0.538213
-13.26318712,35.37520306
-3.368972349,4.060049919
11.97004764,5.521379084
2.726899497,23.07872484
-33.58766825,20.16072601
-0.524529663,12.83227398
-11.96480045,7.72865823
-22.17423476,10.90343111
-5.837576799,-20.95967091
4.176765896,-6.965262888
-21.78155909,-22.39493603
-10.88675171,8.888971909
5.914545452,-0.818482877
-35.5098168,8.880781053
-11.29908123,-12.40258887
30.68356815,17.01540758
-36.53849094,-41.32600247
27.42734614,47.9130951
6.585104185,-15.55868489
-2.114779882,-10.20646706
-22.19504737,-0.714306663
0.07204018,-6.573532375
-1.77916686,9.366436719
-29.91061417,8.986920913
33.94635028,-26.69649646
4.557213412,-1.718006782
8.128396992,21.5768034
-30.10054008,-13.05127412
8.634823171,-19.17725881
-20.88724282,10.32964586
6.454807345,24.62456317
11.61709877,-7.481849581
7.719726972,-26.60709171
-30.55993684,13.57236808
-14.75537931,-5.51612769
10.00722799,-19.87009082
2.744920671,18.31556261
10.1245822,-14.98845295
-12.67172768,-19.15632254
10.05015584,-40.45527307
-24.53547527,9.500165985
4.257981833,-19.01311742
22.35002142,29.70373648
15.91159497,-11.94819424
26.41972141,-21.44972915
2.480106627,-4.363143526
-18.75252311,18.27215097
1.526464119,48.94411512
3.471544235,-40.7782456
-15.93729592,48.409918
-9.563031289,-22.03851946
8.293245837,30.26029267
28.99923065,31.38738294
2.892159979,-5.264978293
